"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
55.200,4171.000000,9.068000,2.000000,12.175151
55.300,4194.700195,8.500000,2.000000,12.522201
55.400,4262.089844,8.035000,2.000000,12.867520
55.500,4306.279785,7.000000,2.000000,13.096841
55.600,4343.000000,7.000000,2.000000,13.200541
55.700,4347.200195,7.000000,2.000000,13.348250
55.800,4377.319824,7.000000,2.000000,13.498721
55.900,4432.200195,7.000000,2.000000,13.613781
56.000,4472.209961,7.312000,2.000000,13.700850
56.100,4525.600098,7.800000,2.000000,13.686801
56.200,4586.379883,7.800000,2.000000,13.682240
56.300,4620.609863,8.101000,2.000000,13.674121
56.400,4665.479980,8.500000,2.000000,13.563121
56.500,4758.660156,8.868000,2.000000,13.599841
56.600,4858.779785,10.052000,2.000000,13.668641
56.700,4933.520020,11.668000,2.000000,13.573041
56.800,5044.500000,12.500000,2.000000,13.265501
56.900,5148.620117,12.500000,2.000000,13.070161
57.000,5223.720215,12.500000,2.000000,13.104120
57.100,5324.399902,12.878000,2.000000,13.106761
57.200,5421.750000,13.640000,2.000000,13.102800
57.300,5495.279785,14.000000,2.000000,13.123880
57.400,5595.500000,14.464000,2.000000,13.122361
57.500,5726.470215,18.045000,2.000000,13.158180
57.600,5910.000000,23.540001,2.000000,13.033800
57.700,6085.279785,26.692001,2.000000,12.923000
57.800,6157.009766,27.804001,2.000000,12.611151
57.900,6232.279785,28.612000,2.000000,12.381281
58.000,6358.049805,29.355000,2.000000,12.373851
58.100,6528.609863,30.672001,2.000000,12.501251
58.200,6669.240234,32.287998,2.000000,12.450200
58.300,6809.120117,33.834999,2.000000,12.720541
58.400,7029.660156,34.868000,2.000000,12.668330
58.500,7247.160156,35.100002,2.000000,12.870961
58.600,7458.029785,34.515999,2.000000,12.991950
58.700,7682.250000,33.700001,2.000000,13.039501
58.800,7850.479980,32.967999,2.000000,13.076040
58.900,7997.649902,27.948999,2.000000,12.903590
59.000,8141.600098,20.969999,2.000000,12.677781
59.100,8139.799805,14.460000,2.000000,12.911201
59.200,8176.549805,10.041000,2.000000,13.122751
59.300,7986.140137,3.490000,2.000000,12.781671
59.400,7764.399902,0.956000,2.000000,12.716761
59.500,7780.149902,0.700000,2.000000,12.843101
59.600,7751.589844,0.700000,2.000000,13.384391
59.700,7683.520020,0.700000,2.000000,14.013761
59.800,7592.229980,0.700000,2.000000,14.452121
59.900,7478.259766,0.700000,2.000000,14.801850
60.000,7460.640137,0.700000,2.000000,15.421721
60.100,7366.069824,0.700000,2.000000,15.906381
60.200,7269.700195,0.700000,2.000000,16.409250
60.300,7205.479980,0.700000,2.000000,16.644239
60.400,7149.649902,0.700000,2.000000,16.653000
60.500,7055.879883,0.700000,2.000000,16.724543
60.600,6996.000000,0.700000,2.000000,16.726002
60.700,6928.459961,0.700000,2.000000,16.505249
60.800,6873.740234,0.700000,2.000000,16.330561
60.900,6812.160156,0.700000,2.000000,16.257080
61.000,6813.049805,0.700000,2.000000,16.179701
61.100,6750.459961,0.700000,2.000000,16.032240
61.200,6645.200195,0.700000,2.000000,15.878680
61.300,6609.850098,0.700000,2.000000,15.687131
61.400,6574.100098,0.700000,2.000000,15.648001
61.500,6531.439941,0.700000,2.000000,15.627001
61.600,6473.919922,0.700000,2.000000,15.473001
61.700,6445.859863,0.700000,2.000000,15.473001
61.800,6349.560059,0.828000,2.000000,15.519561
61.900,6293.370117,1.500000,2.000000,15.774031
62.000,6255.419922,1.932000,2.000000,15.817601
62.100,6234.000000,4.040000,2.000000,15.565801
62.200,6259.660156,4.768000,2.000000,14.237841
62.300,6327.020020,5.576000,2.000000,12.558480
62.400,6423.799805,6.752000,2.000000,12.278761
62.500,6418.250000,9.100000,2.000000,12.602251
62.600,6551.439941,11.108001,2.000000,12.697440
62.700,6618.759766,12.344000,2.000000,12.462880
62.800,6640.259766,14.464000,2.000000,12.463170
62.900,6731.600098,15.600000,2.000000,12.475700
63.000,6819.069824,15.352000,2.000000,12.515131
63.100,6888.640137,14.272000,2.000000,12.878941
63.200,6905.899902,12.690000,2.000000,13.069541
63.300,6927.600098,11.140000,2.000000,13.130451
63.400,6946.830078,10.100000,2.000000,13.088551
63.500,6984.000000,10.100000,2.000000,13.070261
63.600,6984.000000,9.788000,2.000000,13.030850
63.700,6991.790039,8.972000,2.000000,13.069931
63.800,6980.319824,8.500000,2.000000,13.100401
63.900,6973.939941,8.500000,2.000000,13.145781
64.000,7005.200195,8.500000,2.000000,13.176801
64.100,7003.000000,8.500000,2.000000,13.173261
64.200,7008.640137,8.500000,2.000000,13.236951
64.300,7011.080078,8.157001,2.000000,13.157460
64.400,7005.000000,7.000000,2.000000,13.054001
64.500,6975.459961,5.792000,2.000000,12.868940
64.600,6930.450195,5.400000,2.000000,12.634201
64.700,6909.680176,5.400000,2.000000,12.543341
64.800,6873.549805,5.400000,2.000000,12.553651
64.900,6885.189941,5.400000,2.000000,12.548491
65.000,6909.359863,5.400000,2.000000,12.538120
65.100,6912.490234,5.400000,2.000000,12.526891
65.200,6917.000000,5.400000,2.000000,12.568681
65.300,6921.959961,5.400000,2.000000,12.647640
65.400,6932.560059,5.400000,2.000000,12.620191
65.500,6912.040039,5.400000,2.000000,12.559840
65.600,6941.560059,5.400000,2.000000,12.582941
65.700,6930.500000,5.400000,2.000000,12.612381
65.800,6935.080078,5.400000,2.000000,12.617001
65.900,6830.200195,5.960000,2.000000,12.617001
66.000,6833.540039,6.768000,2.000000,12.648240
66.100,6838.439941,8.080000,2.000000,12.943961
66.200,6892.680176,9.092000,2.000000,12.903041
66.300,6875.750000,9.300000,2.000000,12.763000
66.400,6919.240234,9.908000,2.000000,12.833561
66.500,6897.220215,10.100000,2.000000,12.853300
66.600,6830.700195,10.100000,2.000000,12.827091
66.700,6796.799805,10.100000,2.000000,12.856201
66.800,6673.919922,10.100000,2.000000,12.948641
66.900,6576.620117,10.100000,2.000000,12.991071
67.000,6509.919922,8.756001,2.000000,12.983400
67.100,6445.819824,6.522000,2.000000,12.919081
67.200,6256.910156,4.199000,2.000000,12.756750
67.300,6013.520020,3.196000,2.000000,12.477040
67.400,6254.899902,3.820000,2.000000,12.507700
67.500,6291.370117,4.537000,2.000000,12.567780
67.600,6338.919922,4.600000,2.000000,12.023761
67.700,6365.560059,5.352000,2.000000,12.482660
67.800,6533.250000,6.160000,2.000000,12.819950
67.900,6516.080078,6.200000,2.000000,12.919520
68.000,6651.770020,8.431000,2.000000,12.781381
68.100,6833.209961,11.668000,2.000000,13.037371
68.200,6937.000000,12.500000,2.000000,12.413001
68.300,6925.629883,12.500000,2.000000,12.327160
68.400,6992.200195,12.476000,2.000000,12.454690
68.500,7129.879883,11.636000,2.000000,12.865001
68.600,7174.450195,10.100000,2.000000,12.866450
68.700,7170.229980,10.100000,2.000000,12.891971
68.800,7257.399902,10.100000,2.000000,12.867321
68.900,7314.660156,10.100000,2.000000,12.901831
69.000,7382.000000,10.100000,2.000000,12.973081
69.100,7388.120117,10.196000,2.000000,12.917641
69.200,7442.620117,11.004001,2.000000,12.965920
69.300,7505.950195,11.700000,2.000000,12.873701
69.400,7504.959961,11.700000,2.000000,12.925401
69.500,7548.850098,11.700000,2.000000,12.950411
69.600,7634.479980,11.548000,2.000000,13.019171
69.700,7645.200195,10.900001,2.000000,13.042400
69.800,7719.040039,10.900001,2.000000,13.005240
69.900,7755.020020,10.900001,2.000000,13.036551
70.000,7827.839844,10.900001,2.000000,13.049480
70.100,7876.250000,10.500000,2.000000,13.138000
70.200,7875.049805,9.084001,2.000000,13.108090
70.300,7886.000000,8.500000,2.000000,12.941920
70.400,7879.330078,8.500000,2.000000,12.935181
70.500,7854.600098,8.290000,2.000000,12.867901
70.600,7827.640137,7.800000,2.000000,12.783640
70.700,7814.640137,7.536000,2.000000,12.700340
70.800,7809.459961,7.000000,2.000000,12.611941
70.900,7773.520020,7.288000,2.000000,12.547081
71.000,7789.290039,9.243000,2.000000,12.619401
71.100,7902.899902,14.056000,2.000000,12.743481
71.200,7982.000000,18.539999,2.000000,12.693001
71.300,8081.720215,19.828001,2.000000,12.621680
71.400,8202.980469,20.594000,2.000000,12.373481
71.500,8247.000000,21.000000,2.000000,12.443880
71.600,8359.200195,21.360001,2.000000,12.651751
71.700,8445.000000,22.168001,2.000000,12.882920
71.800,8532.839844,23.368000,2.000000,12.916881
71.900,8718.160156,25.719002,2.000000,12.758271
72.000,8956.500000,29.250000,2.000000,12.646000
72.100,9141.559570,32.812000,2.000000,12.970881
72.200,9288.709961,35.147999,2.000000,13.313431
72.300,9449.179688,36.332001,2.000000,13.130920
72.400,9216.839844,36.700001,2.000000,13.119000
72.500,8468.740234,39.379002,2.570000,13.638371
72.600,8130.259766,43.661999,3.000000,13.220901
72.700,8208.799805,46.680000,3.000000,12.806601
72.800,8267.549805,50.955002,3.000000,12.758250
72.900,8356.580078,55.022003,3.000000,12.717280
73.000,8452.179688,57.208000,3.000000,12.798261
73.100,8585.400391,56.760002,3.000000,12.722250
73.200,8673.660156,53.625999,3.000000,12.709180
73.300,8792.839844,51.228001,3.000000,12.694470
73.400,8975.480469,48.561001,3.000000,12.604621
73.500,9072.799805,45.430000,3.000000,12.522600
73.600,9216.799805,42.299000,3.000000,12.366100
73.700,9354.410156,41.400002,3.000000,12.481091
73.800,9565.080078,40.808002,3.000000,12.738621
73.900,9063.250000,40.000000,3.000000,14.118000
74.000,8694.049805,38.028999,3.770000,12.961871
74.100,8831.879883,39.293999,4.000000,12.633420
74.200,9308.650391,34.270000,4.000000,12.583361
74.300,9190.150391,28.993000,4.000000,12.051130
74.400,9072.040039,22.278000,4.000000,12.039420
74.500,9187.480469,16.518000,4.000000,12.184180
74.600,9184.250000,14.920000,4.000000,12.382401
74.700,9092.139648,14.800000,4.000000,12.638320
74.800,9078.000000,15.496000,4.000000,12.738510
74.900,9129.620117,15.600000,4.000000,12.787161
75.000,9163.900391,15.600000,4.000000,12.792001
75.100,9146.070313,15.600000,4.000000,12.832041
75.200,9075.179688,15.600000,4.000000,12.809031
75.300,9087.860352,15.600000,4.000000,12.861521
75.400,9207.750000,14.840000,4.000000,12.850750
75.500,9225.519531,12.592000,4.000000,12.779921
75.600,9191.700195,10.148001,4.000000,12.748580
75.700,9256.339844,8.516000,4.000000,12.315371
75.800,9144.000000,6.200000,4.000000,12.209001
75.900,9194.440430,5.384000,4.000000,12.169081
76.000,9360.179688,4.600000,4.000000,12.380820
76.100,9267.759766,4.600000,4.000000,12.767640
76.200,9237.280273,4.696000,4.000000,12.876421
76.300,9212.629883,6.312000,4.000000,12.826831
76.400,9067.799805,8.176001,4.000000,12.702600
76.500,9410.599609,12.810000,4.000000,12.704201
76.600,9102.320313,15.941000,4.000000,12.914091
76.700,9110.120117,18.700001,4.000000,12.494761
76.800,9092.360352,18.588001,4.000000,12.534501
76.900,9124.700195,17.674999,4.000000,12.423301
77.000,9182.200195,16.511999,4.000000,12.666961
77.100,9141.580078,16.830000,4.000000,12.771780
77.200,9164.910156,14.251000,4.000000,12.748000
77.300,9066.799805,7.580000,4.000000,12.614000
77.400,8721.219727,3.372000,4.000000,12.167761
77.500,8726.040039,1.316000,4.000000,12.848021
77.600,8613.559570,0.700000,4.000000,14.136801
77.700,8594.000000,0.700000,4.000000,14.529251
77.800,8473.910156,0.916000,4.000000,15.130630
77.900,8800.200195,3.908000,4.000000,14.709641
78.000,9549.820313,7.171000,3.710000,12.457500
78.100,8977.120117,0.000000,3.000000,12.299520
78.200,8884.919922,0.000000,3.000000,12.636041
78.300,8889.169922,0.000000,3.000000,13.177760
78.400,8826.299805,0.000000,3.000000,13.950150
78.500,8654.919922,0.000000,3.000000,14.623080
78.600,8326.599609,3.145000,2.630000,15.149791
78.700,8305.959961,5.458000,2.000000,14.227981
78.800,8617.400391,0.700000,2.000000,12.407600
78.900,8614.900391,0.700000,2.000000,12.828481
79.000,8614.070313,0.700000,2.000000,13.640270
79.100,8629.919922,0.700000,2.000000,14.409680
79.200,8465.049805,0.700000,2.000000,15.026151
79.300,8293.919922,0.700000,2.000000,15.535501
79.400,8159.959961,0.700000,2.000000,15.909640
79.500,7974.740234,0.700000,2.000000,16.163980
79.600,7667.720215,0.700000,2.000000,16.253231
79.700,7503.359863,0.700000,2.000000,16.289001
79.800,7530.740234,0.700000,2.000000,16.327692
79.900,7465.600098,0.700000,2.000000,16.401600
80.000,7317.759766,0.700000,2.000000,16.458641
80.100,7209.700195,0.700000,2.000000,16.328661
80.200,7150.700195,0.700000,2.000000,16.216002
80.300,7032.799805,0.700000,2.000000,16.198601
80.400,6911.540039,0.700000,2.000000,15.991191
80.500,6805.459961,0.700000,2.000000,15.820741
80.600,6678.439941,0.700000,2.000000,15.588201
80.700,6566.350098,0.700000,2.000000,15.406700
80.800,6494.700195,0.700000,2.000000,15.159141
80.900,6428.399902,0.700000,2.000000,14.901761
81.000,6359.770020,0.700000,2.000000,14.720911
81.100,6311.700195,0.700000,2.000000,14.661201
81.200,6221.520020,0.700000,2.000000,14.562681
81.300,6113.620117,0.700000,2.000000,14.440591
81.400,6048.000000,0.700000,2.000000,14.452661
81.500,5963.560059,0.700000,2.000000,14.423161
81.600,5892.490234,0.700000,2.000000,14.330461
81.700,5789.859863,0.700000,2.000000,14.193901
81.800,5705.799805,0.700000,2.000000,14.068401
81.900,5637.540039,0.700000,2.000000,13.985871
82.000,5534.799805,0.700000,2.000000,13.852281
82.100,5478.879883,0.700000,2.000000,13.936881
82.200,5468.600098,0.700000,2.000000,14.019200
82.300,5495.520020,0.700000,2.000000,14.117721
82.400,5496.479980,0.700000,2.000000,14.183921
82.500,5474.640137,0.700000,2.000000,14.268431
82.600,5412.600098,0.700000,2.000000,14.475101
82.700,5355.950195,0.700000,2.000000,14.497001
82.800,5253.350098,0.700000,2.000000,14.591861
82.900,5128.500000,0.700000,2.000000,14.584901
83.000,5098.200195,0.700000,2.000000,14.750251
83.100,4964.109863,1.476000,2.000000,14.970460
83.200,4967.839844,1.500000,2.000000,15.491501
83.300,4949.189941,2.292000,2.000000,15.401021
83.400,4914.109863,2.308000,2.000000,14.373302
83.500,4925.859863,3.100000,2.000000,13.697761
83.600,4968.720215,3.124000,2.000000,13.077901
83.700,4994.500000,3.900000,2.000000,12.418501
83.800,5042.000000,3.900000,2.000000,12.246761
83.900,5035.770020,3.949000,2.000000,12.394220
84.000,4951.919922,4.600000,2.000000,12.535221
84.100,4938.299805,4.600000,2.000000,12.599700
84.200,4913.120117,4.600000,2.000000,12.714571
84.300,4910.549805,4.600000,2.000000,12.792001
84.400,4942.120117,4.600000,2.000000,12.810341
84.500,4945.399902,4.600000,2.000000,12.916400
84.600,4922.450195,4.600000,2.000000,12.871691
84.700,4911.979980,4.600000,2.000000,12.856880
84.800,4930.689941,4.904000,2.000000,12.954851
84.900,4987.540039,6.683000,2.000000,13.006691
85.000,5070.200195,8.852000,2.000000,13.130481
85.100,5173.020020,10.652000,2.000000,12.993081
85.200,5250.640137,12.500000,2.000000,12.769521
85.300,5341.479980,12.682000,2.000000,12.559001
85.400,5421.290039,13.632000,2.000000,12.574661
85.500,5456.399902,15.668000,2.000000,12.600760
85.600,5528.700195,18.379999,2.000000,12.637601
85.700,5636.620117,19.500000,2.000000,12.717151
85.800,5693.240234,19.500000,2.000000,12.630641
85.900,5693.240234,19.500000,2.000000,12.987301
86.000,5789.549805,19.220001,2.000000,13.072850
86.100,5889.640137,17.584002,2.000000,13.069840
86.200,5959.419922,14.422000,2.000000,13.064940
86.300,6026.419922,12.500000,2.000000,12.959520
86.400,6139.600098,12.500000,2.000000,12.873401
86.500,6285.459961,12.164000,2.000000,12.901541
86.600,6399.589844,11.700000,2.000000,12.939530
86.700,6522.520020,11.700000,2.000000,12.942361
86.800,6634.720215,11.700000,2.000000,12.946761
86.900,6723.180176,12.076000,2.000000,12.957311
87.000,6851.720215,12.835999,2.000000,13.017120
87.100,6982.000000,13.200000,2.000000,13.040001
87.200,7074.939941,14.016000,2.000000,13.092021
87.300,7181.839844,16.828001,2.000000,13.096241
87.400,7307.660156,20.806000,2.000000,12.786701
87.500,7452.799805,25.185001,2.000000,12.422601
87.600,7634.439941,29.036001,2.000000,12.303161
87.700,7503.689941,30.856001,2.000000,12.221761
87.800,7030.430176,31.200001,2.590000,17.864401
87.900,6787.799805,33.060001,3.000000,16.414200
88.000,6761.680176,32.409000,3.000000,12.691100
88.100,6850.870117,30.695999,3.000000,12.598730
88.200,7041.040039,30.400000,3.000000,12.616160
88.300,7094.250000,30.400000,3.000000,12.659950
88.400,7024.379883,29.864000,3.000000,12.704480
88.500,7000.759766,26.472000,3.000000,12.649641
88.600,7043.709961,22.240000,3.000000,12.677721
88.700,7108.859863,20.503000,3.000000,12.922260
88.800,7167.600098,20.300001,3.000000,13.136280
88.900,7285.930176,19.716000,3.000000,13.238291
89.000,7341.250000,18.900002,3.000000,13.171000
89.100,7492.919922,19.916000,3.000000,13.208121
89.200,7656.040039,20.300001,3.000000,13.172791
89.300,7925.629883,20.300001,3.000000,13.225520
89.400,8256.799805,20.300001,3.000000,13.185600
89.500,8301.320313,19.652000,3.000000,13.194490
89.600,8387.299805,20.745001,3.000000,13.236521
89.700,8635.320313,21.672001,3.000000,13.072640
89.800,8715.549805,17.805000,3.000000,13.547451
89.900,8565.400391,18.492001,3.000000,13.243760
90.000,8645.839844,22.132000,3.000000,12.979960
90.100,8833.549805,22.600000,3.000000,12.679661
90.200,8939.599609,26.110001,3.000000,12.817000
90.300,9038.240234,33.675999,3.000000,12.875561
90.400,9224.559570,37.276001,3.000000,13.028731
90.500,9366.780273,42.576000,3.000000,13.272181
90.600,9375.000000,49.716000,3.000000,13.203481
90.700,9609.740234,51.455002,3.000000,13.553082
90.800,9850.240234,53.068001,3.000000,13.092620
90.900,9960.000000,53.900002,3.000000,13.142000
91.000,10012.099609,54.585003,3.000000,13.257860
91.100,10122.639648,52.958004,3.000000,13.239620
91.200,10196.440430,45.844002,3.000000,13.016280
91.300,10045.250000,41.750004,3.000000,12.775650
91.400,10159.740234,33.978001,3.000000,12.159901
91.500,10027.080078,15.144000,3.000000,11.768041
91.600,9297.799805,0.700000,3.000000,10.909281
91.700,9583.200195,0.700000,3.000000,11.239100
91.800,9509.400391,0.700000,3.000000,11.840481
91.900,9328.639648,0.609000,3.000000,12.050290
92.000,9154.360352,0.098000,3.000000,12.303960
92.100,8977.400391,0.700000,3.000000,12.680040
92.200,8799.820313,0.700000,3.000000,13.075261
92.300,8547.599609,0.700000,3.000000,13.465140
92.400,8279.200195,2.120000,3.000000,13.879001
92.500,7983.939941,6.162000,3.000000,13.935950
92.600,8042.100098,0.000000,2.780000,12.911221
92.700,7909.220215,0.000000,2.000000,12.102890
92.800,7874.250000,0.000000,2.000000,12.347251
92.900,8022.859863,0.000000,2.000000,13.208501
93.000,8190.609863,0.000000,2.000000,13.985600
93.100,8189.229980,0.000000,2.000000,14.429090
93.200,8124.299805,0.000000,2.000000,14.731400
93.300,8104.200195,0.000000,2.000000,15.004201
