"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
28.800,8458.259766,16.518999,3.000000,12.597281
28.900,8533.030273,17.236000,3.000000,12.473630
29.000,8579.959961,18.035999,3.000000,12.354960
29.100,8575.269531,18.700001,3.000000,12.428000
29.200,8622.929688,19.227001,3.000000,12.417971
29.300,8742.580078,22.208000,3.000000,12.282300
29.400,8805.360352,24.591002,3.000000,11.928360
29.500,8837.160156,26.636000,3.000000,12.229940
29.600,8976.660156,27.572001,3.000000,12.105950
29.700,9074.660156,29.291000,3.000000,12.406271
29.800,9197.139648,31.591002,3.000000,12.599320
29.900,9400.040039,34.435001,3.000000,13.147171
30.000,9440.429688,39.663002,3.000000,13.772390
30.100,9612.290039,43.563000,3.000000,13.643431
30.200,9743.339844,47.598999,3.000000,13.913291
30.300,9834.629883,52.689999,3.000000,13.719821
30.400,9887.570313,59.435001,3.000000,13.900500
30.500,9994.629883,64.272003,3.000000,14.146291
30.600,10040.940430,65.599998,3.000000,13.933101
30.700,10113.589844,65.599998,3.000000,13.930631
30.800,10159.290039,65.072998,3.000000,13.801930
30.900,10261.099609,60.103001,3.000000,13.731990
31.000,10137.209961,43.742001,3.000000,12.998111
31.100,9746.980469,18.212000,3.000000,11.650900
31.200,9383.990234,3.937000,3.000000,12.081771
31.300,9265.459961,0.700000,3.000000,14.511662
31.400,9273.759766,0.700000,3.000000,15.506822
31.500,9125.559570,0.700000,3.000000,15.806141
31.600,9058.919922,0.700000,3.000000,15.918561
31.700,8960.120117,0.700000,3.000000,16.181581
31.800,8889.080078,0.700000,3.000000,16.283781
31.900,8808.400391,0.700000,3.000000,16.233721
32.000,8783.000000,0.700000,3.000000,16.037861
32.100,8738.400391,0.988000,3.000000,15.575621
32.200,8717.860352,2.444000,3.000000,14.877021
32.300,8695.400391,3.244000,3.000000,14.007641
32.400,8671.980469,4.026000,3.000000,13.555641
32.500,8658.360352,4.888000,3.000000,13.119480
32.600,8775.660156,6.614000,3.000000,12.784281
32.700,8934.580078,8.788000,3.000000,12.645801
32.800,8963.599609,10.244000,3.000000,12.719400
32.900,8997.639648,10.756001,3.000000,12.488501
33.000,9078.000000,10.100000,3.000000,12.645141
33.100,9092.040039,9.956000,3.000000,12.739021
33.200,9156.000000,9.156000,3.000000,12.886081
33.300,9148.259766,8.374000,3.000000,12.826421
33.400,9113.000000,7.800000,3.000000,12.724220
33.500,9106.700195,7.926000,3.000000,12.750700
33.600,9078.000000,8.500000,3.000000,12.747160
33.700,9086.459961,9.490000,3.000000,12.701281
33.800,9128.419922,14.288000,3.000000,12.705621
33.900,9120.780273,16.158001,3.000000,12.151200
34.000,9012.839844,18.844000,3.000000,11.930720
34.100,9006.599609,19.914000,3.000000,11.534620
34.200,9037.040039,22.232000,3.000000,11.622240
34.300,9107.299805,24.200001,3.000000,11.835200
34.400,9148.059570,24.200001,3.000000,12.056520
34.500,9209.299805,24.902000,3.000000,12.339161
34.600,9254.200195,28.100000,3.000000,12.353580
34.700,9346.900391,28.514000,3.000000,12.748000
34.800,9450.639648,30.129999,3.000000,12.879220
34.900,9525.959961,28.053999,3.000000,13.400861
35.000,9500.910156,23.003000,3.000000,12.957101
35.100,9503.780273,18.052000,3.000000,12.557871
35.200,9556.280273,19.137001,3.000000,12.644740
35.300,9570.370117,20.715000,3.000000,12.793401
35.400,9575.700195,18.607000,3.000000,12.911981
35.500,9496.009766,14.059000,3.000000,12.873361
35.600,9386.790039,10.748000,3.000000,12.983670
35.700,9341.280273,10.404000,3.000000,13.326891
35.800,9346.629883,11.852000,3.000000,13.385880
35.900,9334.650391,12.500000,3.000000,13.179490
36.000,9347.419922,12.500000,3.000000,13.133961
36.100,9298.860352,12.633000,3.000000,13.040001
36.200,9363.790039,13.504000,3.000000,13.020621
36.300,9313.719727,14.952001,3.000000,12.888031
36.400,9308.559570,15.600000,3.000000,12.650110
36.500,9332.370117,14.859000,3.000000,12.535830
36.600,9324.969727,11.700000,3.000000,12.564651
36.700,9216.280273,11.852000,3.000000,12.905161
36.800,9221.629883,12.785000,3.000000,13.158391
36.900,9200.719727,14.304000,3.000000,12.939581
37.000,9193.280273,15.752000,3.000000,12.655081
37.100,9203.000000,16.247999,3.000000,12.241931
37.200,9190.269531,15.011001,3.000000,12.461380
37.300,9131.629883,12.044000,3.000000,12.560720
37.400,9102.549805,9.663000,3.000000,12.659551
37.500,9049.830078,7.648000,3.000000,12.774341
37.600,8996.379883,6.696000,3.000000,12.760150
37.700,8860.759766,5.248000,3.000000,12.723110
37.800,8649.879883,4.467000,3.000000,12.583751
37.900,8751.530273,3.748000,3.000000,12.502991
38.000,8658.480469,2.948000,3.000000,12.804420
38.100,8638.700195,2.300000,3.000000,13.086261
38.200,8570.790039,2.300000,3.000000,13.548871
38.300,8500.769531,2.300000,3.000000,13.635740
38.400,8395.549805,2.300000,3.000000,13.778891
38.500,8339.219727,2.300000,3.000000,13.898870
38.600,8271.139648,2.452000,3.000000,13.908031
38.700,8198.799805,3.560000,3.000000,13.619201
38.800,8234.400391,6.020000,3.000000,13.339401
38.900,8283.200195,8.660000,3.000000,13.360201
39.000,8163.000000,9.300000,3.000000,13.019401
39.100,8207.000000,9.300000,3.000000,12.829801
39.200,8199.799805,9.000000,3.000000,12.876600
39.300,8109.399902,6.700000,3.000000,12.943400
39.400,7876.200195,2.300000,3.000000,13.004601
39.500,7930.600098,2.300000,3.000000,13.060000
39.600,7919.799805,2.620000,3.000000,13.549601
39.700,7864.200195,4.520000,3.000000,13.231601
39.800,7950.000000,7.460000,3.000000,12.920201
39.900,8056.200195,9.620000,3.000000,13.016201
40.000,7926.399902,11.060000,3.000000,12.817801
40.100,7807.399902,11.860000,3.000000,12.182601
40.200,7751.600098,12.020000,3.000000,12.279201
40.300,7708.200195,9.480000,3.000000,12.378201
40.400,7590.399902,6.680000,3.000000,12.346201
40.500,7469.600098,5.240000,3.000000,12.276001
40.600,7454.200195,4.600000,3.000000,12.136001
40.700,7356.799805,4.600000,3.000000,12.144800
40.800,7291.000000,4.460000,3.000000,12.174200
40.900,7193.399902,3.740000,3.000000,12.119000
41.000,7206.000000,3.100000,3.000000,11.996800
41.100,7223.600098,2.940000,3.000000,12.063601
41.200,7253.000000,2.300000,3.000000,12.325400
41.300,7281.000000,2.460000,3.000000,12.686800
41.400,7285.600098,3.100000,3.000000,12.687400
41.500,7308.000000,3.100000,3.000000,12.463000
41.600,7320.000000,3.100000,3.000000,12.299400
41.700,7306.399902,3.100000,3.000000,12.244201
41.800,7305.799805,3.260000,3.000000,12.197401
41.900,7262.600098,4.040000,3.000000,12.127601
42.000,7267.200195,4.760000,3.000000,12.072001
42.100,7339.600098,5.560000,3.000000,12.241401
42.200,7370.799805,6.820000,3.000000,12.311001
42.300,7251.669922,9.468000,3.000000,12.289580
42.400,7268.799805,10.100000,3.000000,12.138651
42.500,7267.910156,9.932000,3.000000,11.794411
42.600,7322.319824,9.132000,3.000000,11.562411
42.700,7322.509766,8.353000,3.000000,11.895591
42.800,7352.879883,7.947000,3.000000,12.240781
42.900,7378.990234,8.668000,3.000000,12.437571
43.000,7405.549805,9.468000,3.000000,12.511520
43.100,7449.000000,10.268001,3.000000,12.380891
43.200,7462.859863,11.383000,3.000000,12.141761
43.300,7511.850098,13.536000,3.000000,12.009140
43.400,7517.220215,14.968000,3.000000,11.644151
43.500,7582.000000,15.768001,3.000000,11.613160
43.600,7595.020020,16.546999,3.000000,11.525290
43.700,7672.770020,17.604000,3.000000,11.773491
43.800,7789.189941,19.983000,3.000000,11.663911
43.900,7833.859863,21.968000,3.000000,11.595011
44.000,7907.419922,23.104000,3.000000,11.520071
44.100,7997.029785,25.315001,3.000000,11.870521
44.200,8065.439941,26.836000,3.000000,11.859171
44.300,8214.740234,28.268000,3.000000,12.038311
44.400,8294.669922,29.382999,3.000000,11.934781
44.500,8367.660156,31.536001,3.000000,12.217251
44.600,8566.200195,33.114998,3.000000,12.622761
44.700,8590.190430,34.636002,3.000000,12.655411
44.800,8631.500000,35.900002,3.000000,12.841590
44.900,8694.099609,35.900002,3.000000,12.658350
45.000,8768.610352,35.900002,3.000000,12.926150
45.100,8727.879883,34.430000,3.000000,12.919520
45.200,8681.750000,24.469000,3.000000,12.678640
45.300,8393.919922,7.128000,3.000000,11.905480
45.400,8236.049805,4.453000,3.000000,11.547581
45.500,8111.399902,3.900000,3.000000,12.093290
45.600,8195.750000,3.732000,3.000000,12.418140
45.700,8087.970215,3.100000,3.000000,12.670200
45.800,8043.290039,2.932000,3.000000,12.959750
45.900,7992.500000,2.300000,3.000000,13.116270
46.000,7928.799805,1.948000,3.000000,13.169161
46.100,7827.600098,0.700000,3.000000,13.177021
46.200,7767.060059,0.700000,3.000000,13.538640
46.300,7735.660156,0.700000,3.000000,14.144260
46.400,7685.140137,0.700000,3.000000,14.614841
46.500,7630.939941,0.700000,3.000000,14.661540
46.600,7593.200195,0.700000,3.000000,14.621620
46.700,7529.819824,0.700000,3.000000,14.602081
46.800,7538.600098,0.700000,3.000000,14.600241
46.900,7492.580078,0.700000,3.000000,14.564680
47.000,7508.479980,0.700000,3.000000,14.599001
47.100,7461.180176,0.700000,3.000000,14.605381
47.200,7461.479980,0.700000,3.000000,14.631081
47.300,7394.379883,0.700000,3.000000,14.670821
47.400,7343.399902,0.876000,3.000000,14.744181
47.500,7357.240234,1.676000,3.000000,14.654982
47.600,7341.540039,2.476000,3.000000,14.595181
47.700,7311.520020,3.606000,3.000000,13.963480
47.800,7355.680176,5.752000,3.000000,12.874481
47.900,7453.479980,7.176000,3.000000,12.225241
48.000,7396.060059,8.130000,3.000000,12.151180
48.100,7393.040039,9.300000,3.000000,12.032941
48.200,7451.720215,9.300000,3.000000,12.027261
48.300,7434.759766,9.476000,3.000000,12.202621
48.400,7450.459961,10.452001,3.000000,12.192760
48.500,7485.759766,11.700000,3.000000,12.202801
48.600,7513.339844,11.700000,3.000000,12.055561
48.700,7609.680176,11.700000,3.000000,11.992061
48.800,7683.000000,11.700000,3.000000,12.093881
48.900,7699.279785,11.700000,3.000000,12.304260
49.000,7770.859863,11.700000,3.000000,12.514821
49.100,7832.759766,11.700000,3.000000,12.633060
49.200,7890.979980,11.700000,3.000000,12.712440
49.300,7946.459961,11.875999,3.000000,12.811141
49.400,7975.600098,12.830000,3.000000,12.859860
49.500,7990.140137,14.528000,3.000000,12.785621
49.600,8091.939941,16.730000,3.000000,12.618680
49.700,8093.779785,18.612999,3.000000,12.103781
49.800,8180.700195,22.816999,3.000000,12.049300
49.900,8285.879883,29.244999,3.000000,11.913121
50.000,8457.059570,31.112999,3.000000,12.114440
50.100,8626.389648,34.052002,3.000000,12.658441
50.200,8650.669922,35.900002,3.000000,12.676600
50.300,8793.009766,36.268002,3.000000,12.865960
50.400,8967.589844,38.396999,3.000000,12.758950
50.500,9071.839844,43.010002,3.000000,13.126941
50.600,9121.929688,51.804001,3.000000,13.508620
50.700,9298.669922,64.280998,3.000000,13.818670
50.800,9411.570313,68.981003,3.000000,13.720251
50.900,9484.830078,78.902000,3.000000,13.389831
51.000,9592.259766,100.000000,3.000000,13.459441
51.100,9663.459961,100.000000,3.000000,12.915140
51.200,9753.500000,100.000000,3.000000,13.186960
51.300,9803.730469,100.000000,3.000000,13.508091
51.400,9888.080078,100.000000,3.000000,13.488380
51.500,10057.860352,100.000000,3.000000,13.693871
51.600,10121.000000,100.000000,3.000000,13.569540
51.700,10159.639648,100.000000,3.000000,13.501121
51.800,10324.879883,100.000000,3.000000,13.508091
51.900,10448.450195,96.572998,3.000000,13.455030
52.000,10490.589844,80.431000,3.000000,13.558761
52.100,10606.570313,58.866001,3.000000,13.246511
52.200,10652.000000,36.676998,3.000000,12.035851
52.300,10627.620117,25.841000,3.000000,10.833631
52.400,10526.219727,13.806001,3.000000,11.150411
52.500,10314.639648,6.167000,3.000000,11.145111
52.600,9876.530273,0.700000,3.000000,11.882331
52.700,10045.209961,0.700000,3.000000,12.693860
52.800,10017.469727,0.700000,3.000000,13.865231
52.900,9805.549805,0.700000,3.000000,14.703260
53.000,9589.629883,0.700000,3.000000,15.976681
53.100,9357.290039,0.700000,3.000000,17.036190
53.200,9087.419922,0.700000,3.000000,14.582870
53.300,8852.230469,0.700000,3.000000,14.897611
53.400,8649.320313,0.700000,3.000000,16.365801
53.500,8458.160156,0.700000,3.000000,16.514681
53.600,8344.519531,0.700000,3.000000,16.062160
53.700,8289.200195,0.700000,3.000000,15.526041
53.800,8155.720215,0.700000,3.000000,15.311481
53.900,8051.040039,0.700000,3.000000,15.136921
54.000,7924.680176,0.700000,3.000000,15.167081
54.100,7829.479980,0.700000,3.000000,15.095161
54.200,7806.479980,0.700000,3.000000,15.017321
54.300,7790.680176,0.700000,3.000000,15.015201
54.400,7801.759766,0.700000,3.000000,14.887481
54.500,7839.680176,0.700000,3.000000,14.838961
54.600,7892.640137,0.700000,3.000000,14.878521
54.700,7864.919922,0.700000,3.000000,14.961841
54.800,7854.919922,0.700000,3.000000,15.050001
54.900,7790.080078,0.700000,3.000000,15.056961
55.000,7728.959961,0.700000,3.000000,15.061721
55.100,7658.200195,0.700000,3.000000,14.947481
55.200,7599.479980,0.892000,3.000000,14.748441
55.300,7562.319824,1.692000,3.000000,14.676600
55.400,7505.520020,2.492000,3.000000,14.443160
55.500,7511.720215,3.652000,3.000000,13.882601
55.600,7525.680176,5.784000,3.000000,13.008681
55.700,7664.279785,7.192000,3.000000,12.279561
55.800,7601.160156,8.160000,3.000000,12.141601
55.900,7598.359863,9.492001,3.000000,12.016400
56.000,7635.680176,10.292001,3.000000,11.942121
56.100,7654.240234,10.900001,3.000000,11.809481
56.200,7639.839844,11.092000,3.000000,12.033920
56.300,7663.279785,12.252000,3.000000,12.098881
56.400,7706.439941,14.384000,3.000000,12.039241
56.500,7740.319824,15.792000,3.000000,11.672441
56.600,7784.279785,16.952000,3.000000,11.670720
56.700,7827.439941,19.252001,3.000000,11.391760
56.800,7869.720215,21.000000,3.000000,11.541520
56.900,7943.160156,21.191999,3.000000,11.562201
57.000,7990.000000,22.000000,3.000000,11.564751
57.100,8021.250000,22.600000,3.000000,11.935751
57.200,8089.250000,22.025002,3.000000,12.063251
57.300,8076.750000,19.325001,3.000000,12.172750
57.400,8080.750000,16.000000,3.000000,12.278251
57.500,7964.750000,13.825001,3.000000,12.442500
57.600,7822.000000,8.950001,3.000000,12.576751
57.700,7542.250000,2.700000,3.000000,12.577001
57.800,7218.250000,1.500000,3.000000,12.558750
57.900,7401.000000,1.500000,3.000000,12.901501
58.000,7251.750000,1.500000,3.000000,13.913751
58.100,7143.500000,1.500000,3.000000,14.249250
58.200,7060.500000,1.300000,3.000000,14.216001
58.300,6981.250000,0.700000,3.000000,14.249001
58.400,6944.750000,0.700000,3.000000,14.256250
58.500,6970.000000,0.700000,3.000000,14.281751
58.600,6995.500000,0.700000,3.000000,14.285750
58.700,7067.750000,0.900000,3.000000,14.289501
58.800,7120.750000,1.900000,3.000000,14.340501
58.900,7166.750000,3.675000,3.000000,14.034501
59.000,7219.500000,5.600000,3.000000,13.109251
59.100,7260.500000,6.400000,3.000000,12.406250
59.200,7206.750000,7.200000,3.000000,12.384251
59.300,7238.750000,7.800000,3.000000,12.253000
59.400,7290.500000,7.600000,3.000000,12.260250
59.500,7370.750000,6.600000,3.000000,12.300251
59.600,7346.000000,5.025000,3.000000,12.358500
59.700,7207.750000,3.900000,3.000000,12.263500
59.800,7153.000000,3.900000,3.000000,11.950500
59.900,7248.250000,3.900000,3.000000,11.975750
60.000,7187.750000,4.075000,3.000000,12.049001
60.100,7133.500000,5.000000,3.000000,12.158001
60.200,7185.750000,6.400000,3.000000,12.311251
60.300,7208.500000,7.375000,3.000000,12.576751
60.400,7144.000000,9.500000,3.000000,12.529751
60.500,7155.750000,12.875000,3.000000,12.209250
60.600,7200.750000,14.000000,3.000000,11.644501
60.700,7239.100098,14.416000,3.000000,11.371980
60.800,7284.240234,15.600000,3.000000,11.624420
60.900,7352.259766,15.990001,3.000000,11.501141
61.000,7395.200195,18.322001,3.000000,11.603041
61.100,7452.640137,22.814001,3.000000,11.510341
61.200,7588.040039,26.116001,3.000000,11.535021
61.300,7600.700195,27.898001,3.000000,11.602160
61.400,7580.979980,31.030001,3.000000,11.965981
61.500,7755.100098,37.544003,3.000000,12.141161
61.600,7784.899902,46.112000,3.000000,12.554121
61.700,7780.919922,51.922001,3.000000,12.694961
61.800,7770.500000,55.400002,3.000000,12.581961
61.900,7899.399902,54.802002,3.000000,12.576381
62.000,8014.180176,53.308002,3.000000,12.328660
62.100,8087.859863,54.914001,3.000000,12.506301
62.200,8249.639648,58.813999,3.000000,12.463221
62.300,8405.320313,62.298000,3.000000,12.604401
62.400,8530.559570,64.416000,3.000000,12.573101
62.500,8645.660156,61.933998,3.000000,12.741441
62.600,8774.179688,48.042000,3.000000,12.280220
62.700,8884.599609,38.200001,3.000000,11.725620
62.800,9045.639648,38.408001,3.000000,12.185241
62.900,9173.240234,39.000000,3.000000,12.645020
63.000,9238.839844,39.000000,3.000000,12.899401
63.100,9399.179688,37.570000,3.000000,13.028561
63.200,9477.099609,32.096001,3.000000,12.870940
63.300,9513.139648,27.294001,3.000000,12.469501
63.400,9573.719727,25.000000,3.000000,12.347540
63.500,9700.400391,25.806000,3.000000,12.456361
63.600,9830.519531,28.490000,3.000000,12.860221
63.700,9937.459961,29.600000,3.000000,13.381561
63.800,10041.299805,29.600000,3.000000,13.615541
63.900,10106.179688,29.417999,3.000000,13.599041
64.000,10200.480469,28.900000,3.000000,13.464480
64.100,10299.519531,29.082001,3.000000,13.407981
64.200,10397.099609,30.016001,3.000000,13.469541
64.300,10498.740234,31.616001,3.000000,13.502440
64.400,10650.040039,32.799999,3.000000,13.574421
64.500,10790.700195,33.204998,3.000000,13.629701
64.600,10918.250000,34.084000,3.000000,13.550131
64.700,11068.139648,32.879002,3.000000,13.552591
64.800,11146.089844,31.632000,3.000000,13.154541
64.900,11195.000000,34.905998,3.000000,13.441491
65.000,11263.580078,40.816002,3.000000,14.082961
65.100,11463.580078,41.184002,3.000000,14.130081
65.200,11507.320313,40.384003,3.000000,13.705091
65.300,11552.750000,38.530998,3.000000,13.472091
65.400,11605.929688,34.668003,3.000000,13.168351
65.500,11516.769531,32.042000,3.000000,12.759750
65.600,11507.559570,26.615000,3.000000,12.368481
65.700,11331.509766,22.384001,3.000000,11.754280
65.800,11212.820313,20.747002,3.000000,12.098571
65.900,11219.959961,16.010000,3.000000,12.480290
66.000,11074.169922,10.684001,3.000000,12.969320
66.100,10954.620117,10.100000,3.000000,13.113131
66.200,10869.259766,10.100000,3.000000,13.253291
66.300,10845.059570,10.100000,3.000000,13.239421
66.400,10880.940430,10.100000,3.000000,13.381371
66.500,10811.309570,10.100000,3.000000,13.535860
66.600,10759.990234,9.884001,3.000000,13.608601
66.700,10726.690430,9.084001,3.000000,13.351241
66.800,10724.280273,8.500000,3.000000,13.287001
66.900,10636.339844,8.500000,3.000000,13.259460
67.000,10675.639648,8.500000,3.000000,13.287331
67.100,10694.679688,8.500000,3.000000,13.540511
67.200,10643.040039,7.447000,3.000000,13.398160
67.300,10499.089844,3.763000,3.000000,12.972780
67.400,10355.559570,1.284000,3.000000,12.442201
67.500,10212.179688,0.700000,3.000000,12.991811
67.600,10122.690430,0.700000,3.000000,14.390151
67.700,9982.650391,0.700000,3.000000,15.518381
67.800,9857.400391,0.700000,3.000000,17.735031
67.900,9699.540039,0.700000,3.000000,20.886942
68.000,9565.900391,0.700000,3.000000,23.312000
68.100,9365.240234,0.700000,3.000000,23.312000
68.200,9227.240234,0.700000,3.000000,21.206680
68.300,9052.879883,0.700000,3.000000,15.503481
68.400,8909.879883,0.700000,3.000000,15.097521
68.500,8761.120117,0.700000,3.000000,16.078321
68.600,8665.200195,0.700000,3.000000,16.284441
68.700,8484.480469,0.700000,3.000000,15.962641
68.800,8272.320313,0.700000,3.000000,15.570440
68.900,8111.839844,0.700000,3.000000,15.317801
69.000,7945.160156,0.700000,3.000000,15.172880
69.100,7792.439941,0.700000,3.000000,15.131560
69.200,7640.439941,0.700000,3.000000,15.038401
69.300,7494.879883,0.700000,3.000000,14.885001
69.400,7353.839844,0.700000,3.000000,14.754801
69.500,7216.839844,0.700000,3.000000,14.735881
69.600,7130.640137,0.700000,3.000000,14.739641
69.700,6979.479980,0.700000,3.000000,14.851721
69.800,6920.479980,0.700000,3.000000,14.997440
69.900,6844.120117,0.700000,3.000000,14.988961
70.000,6725.359863,0.700000,3.000000,14.860560
70.100,6614.600098,0.700000,3.000000,14.913561
70.200,6518.000000,0.700000,3.000000,14.852880
70.300,6425.919922,0.700000,3.000000,14.832001
70.400,6297.200195,0.700000,3.000000,14.840121
70.500,6185.240234,0.700000,3.000000,14.861001
70.600,6070.479980,0.700000,3.000000,14.881441
70.700,5962.319824,0.700000,3.000000,14.966481
70.800,5865.279785,0.700000,3.000000,15.099001
70.900,5770.560059,0.700000,3.000000,15.245440
71.000,5650.839844,0.700000,3.000000,15.249001
71.100,5586.200195,0.700000,3.000000,15.041521
71.200,5485.160156,0.700000,3.000000,14.778801
71.300,5413.879883,0.700000,3.000000,14.564721
71.400,5358.479980,0.700000,3.000000,14.320921
71.500,5303.959961,0.700000,3.000000,14.192961
71.600,5260.959961,0.700000,3.000000,14.137361
71.700,5206.220215,0.700000,3.000000,14.065591
71.800,5128.859863,0.700000,3.000000,14.036591
71.900,5054.740234,0.700000,3.000000,14.007590
72.000,4970.890137,0.700000,3.000000,13.978591
72.100,4904.060059,0.700000,3.000000,13.953651
72.200,4818.060059,0.700000,3.000000,13.917770
72.300,4736.700195,0.700000,3.000000,13.847301
72.400,4664.379883,0.700000,3.000000,13.859930
72.500,4604.359863,0.700000,3.000000,13.951411
72.600,4607.790039,0.700000,3.000000,13.993171
72.700,4647.479980,0.932000,3.000000,14.036591
72.800,4672.819824,1.732000,3.000000,13.999181
72.900,4734.589844,2.764000,3.000000,13.826921
73.000,4813.129883,3.900000,3.000000,13.248191
73.100,4896.790039,5.698000,3.000000,12.646581
73.200,4935.319824,10.796000,3.000000,12.719001
73.300,4948.830078,12.500000,3.000000,12.292411
73.400,4999.899902,12.703000,3.000000,11.176081
73.500,5113.089844,15.259000,3.000000,11.063221
73.600,5229.450195,20.967001,3.000000,11.306741
73.700,5331.259766,22.600000,3.000000,11.642321
73.800,5410.470215,23.499001,3.000000,11.936350
73.900,5483.919922,25.932001,3.000000,12.086491
74.000,5607.270020,26.268000,3.000000,12.499630
74.100,5669.979980,25.497000,3.000000,12.730101
74.200,5722.120117,24.535999,3.000000,12.869061
74.300,5765.779785,23.400000,3.000000,12.866530
74.400,5857.930176,24.531000,3.000000,12.831651
74.500,5968.259766,27.300001,3.000000,12.728201
74.600,6068.930176,26.836000,3.000000,12.560161
74.700,6175.779785,25.497000,3.000000,12.717471
74.800,6260.100098,24.535999,3.000000,12.743940
74.900,6355.609863,23.167999,3.000000,12.662081
75.000,6477.080078,21.933001,3.000000,12.435251
75.100,6603.270020,18.937000,3.000000,12.213851
75.200,6672.939941,14.904000,3.000000,11.950770
75.300,6763.290039,12.533000,3.000000,11.901471
75.400,6871.600098,10.660001,3.000000,11.940701
75.500,6966.299805,10.100000,3.000000,12.031200
75.600,6998.500000,9.860001,3.000000,12.195001
75.700,7028.700195,9.060000,3.000000,12.273601
75.800,7062.100098,8.290000,3.000000,12.487600
75.900,7109.000000,7.800000,3.000000,12.611501
76.000,7092.500000,8.010000,3.000000,12.716300
76.100,7064.500000,8.980000,3.000000,12.692700
76.200,7095.000000,10.100000,3.000000,12.633500
76.300,7114.700195,10.100000,3.000000,12.320101
76.400,7128.000000,10.340000,3.000000,12.123100
76.500,7134.000000,11.140000,3.000000,12.084001
76.600,7152.799805,13.320000,3.000000,12.010800
76.700,7180.200195,17.100000,3.000000,11.736001
76.800,7234.500000,17.580000,3.000000,11.357100
76.900,7305.700195,20.110001,3.000000,11.397800
77.000,7407.799805,23.879999,3.000000,11.498301
77.100,7497.399902,25.210001,3.000000,11.429801
77.200,7570.799805,25.940001,3.000000,11.845201
77.300,7600.600098,26.740000,3.000000,11.769101
77.400,7680.299805,28.470001,3.000000,11.908901
77.500,7798.899902,32.850002,3.000000,12.215401
77.600,7887.600098,38.110001,3.000000,12.658200
77.700,7910.000000,40.920002,3.000000,12.815300
77.800,7907.600098,37.220001,3.000000,12.343400
77.900,7912.500000,28.380001,3.000000,12.248401
78.000,7931.000000,19.460001,3.000000,11.932000
78.100,7920.600098,11.900000,3.000000,12.010900
78.200,7891.500000,6.070000,3.000000,12.238501
78.300,7703.200195,3.420000,3.000000,12.357700
78.400,7532.500000,2.300000,3.000000,12.447001
78.500,7673.700195,2.300000,3.000000,12.633401
78.600,7654.399902,2.300000,3.000000,12.776401
78.700,7638.700195,2.300000,3.000000,12.735600
78.800,7593.799805,2.300000,3.000000,12.819901
78.900,7609.799805,2.060000,3.000000,12.933101
79.000,7611.399902,1.500000,3.000000,13.232000
79.100,7586.830078,1.500000,3.000000,13.594490
79.200,7591.609863,1.500000,3.000000,13.923581
79.300,7568.049805,1.500000,3.000000,14.096630
79.400,7465.520020,1.252000,3.000000,14.178620
79.500,7433.649902,0.700000,3.000000,14.316891
79.600,7356.709961,0.700000,3.000000,14.517600
79.700,7307.629883,0.700000,3.000000,14.650631
79.800,7273.189941,0.700000,3.000000,14.705341
79.900,7220.950195,0.700000,3.000000,14.710661
80.000,7160.060059,0.700000,3.000000,14.741611
80.100,7077.379883,0.700000,3.000000,14.863621
80.200,6997.390137,0.700000,3.000000,14.956631
80.300,6961.430176,0.700000,3.000000,15.042961
80.400,6898.930176,0.700000,3.000000,15.077741
80.500,6813.709961,0.948000,3.000000,14.977000
80.600,6768.040039,1.748000,3.000000,14.882140
80.700,6736.540039,3.261000,3.000000,14.422690
80.800,6826.470215,6.857000,3.000000,13.440961
80.900,7050.500000,10.844000,3.000000,12.364171
81.000,6857.540039,12.004000,3.000000,11.844380
81.100,6832.459961,10.652000,3.000000,11.304641
81.200,6889.160156,10.100000,3.000000,11.502090
81.300,6927.330078,10.100000,3.000000,11.923600
81.400,6950.799805,10.100000,3.000000,12.047641
81.500,6964.899902,10.596001,3.000000,12.095981
81.600,7020.799805,11.948000,3.000000,12.063770
81.700,7017.850098,12.500000,3.000000,11.898661
81.800,7054.399902,12.717000,3.000000,11.889001
81.900,7107.419922,13.448000,3.000000,11.902330
82.000,7167.410156,14.000000,3.000000,11.932000
82.100,7197.009766,15.209000,3.000000,11.927660
82.200,7267.700195,18.396000,3.000000,11.719291
82.300,7325.609863,19.965000,3.000000,11.299630
82.400,7376.140137,21.248001,3.000000,11.399600
82.500,7466.419922,22.792002,3.000000,11.464740
82.600,7567.640137,25.713001,3.000000,11.571700
82.700,7709.470215,27.548000,3.000000,11.925811
82.800,7801.439941,29.348000,3.000000,11.843400
82.900,7873.759766,33.759998,3.000000,12.352481
83.000,8063.959961,38.748001,3.000000,12.733081
83.100,8159.560059,42.648003,3.000000,12.875001
83.200,8318.480469,47.028000,3.000000,13.010281
83.300,8497.919922,53.195999,3.000000,12.862081
83.400,8631.120117,59.524002,3.000000,12.889721
83.500,8791.080078,62.436001,3.000000,12.688001
83.600,8881.240234,65.248001,3.000000,12.862680
83.700,8971.879883,68.667999,3.000000,12.981001
83.800,9103.599609,72.284004,3.000000,13.065161
83.900,9296.080078,77.748001,3.000000,13.197281
84.000,9494.919922,82.160004,3.000000,13.223761
84.100,9649.639648,88.139999,3.000000,13.388600
84.200,9823.080078,94.916000,3.000000,13.166201
84.300,10010.719727,99.456001,3.000000,13.202721
84.400,10124.360352,100.000000,3.000000,13.283441
84.500,10272.280273,100.000000,3.000000,13.253281
